FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,MEAN,1985,F_FMSY,1.87091818427261
benthic,MEAN,1986,F_FMSY,1.82746269412436
benthic,MEAN,1987,F_FMSY,1.96382096895689
benthic,MEAN,1988,F_FMSY,1.87585338737638
benthic,MEAN,1989,F_FMSY,2.02575580774211
benthic,MEAN,1990,F_FMSY,1.99220030654533
benthic,MEAN,1991,F_FMSY,2.05127284801798
benthic,MEAN,1992,F_FMSY,1.98604065788729
benthic,MEAN,1993,F_FMSY,1.97574029766631
benthic,MEAN,1994,F_FMSY,1.96510817269994
benthic,MEAN,1995,F_FMSY,2.09022266902964
benthic,MEAN,1996,F_FMSY,2.16690671022917
benthic,MEAN,1997,F_FMSY,2.26778250685671
benthic,MEAN,1998,F_FMSY,2.1587870040143
benthic,MEAN,1999,F_FMSY,2.18269669326318
benthic,MEAN,2000,F_FMSY,2.0720607233879
benthic,MEAN,2001,F_FMSY,2.09145049410503
benthic,MEAN,2002,F_FMSY,2.13156490063045
benthic,MEAN,2003,F_FMSY,2.07772096375269
benthic,MEAN,2004,F_FMSY,2.02900431272587
benthic,MEAN,2005,F_FMSY,1.89762686564526
benthic,MEAN,2006,F_FMSY,1.71290562803531
benthic,MEAN,2007,F_FMSY,1.73503543863337
benthic,MEAN,2008,F_FMSY,1.61451739392309
benthic,MEAN,2009,F_FMSY,1.49437606342128
benthic,MEAN,2010,F_FMSY,1.44605153527217
benthic,MEAN,2011,F_FMSY,1.28974488834572
benthic,MEAN,2012,F_FMSY,1.22759074796349
benthic,MEAN,2013,F_FMSY,1.14217375984207
benthic,MEAN,2014,F_FMSY,1.07848631483689
benthic,MEAN,2015,F_FMSY,0.978483429962172
benthic,MEAN,2016,F_FMSY,0.987998373555105
benthic,MEAN,2017,F_FMSY,0.997667490087939
benthic,MEAN,2018,F_FMSY,0.958333407488901
benthic,MEAN,1950,SSB_MSYBtrigger,0.738461538461539
benthic,MEAN,1951,SSB_MSYBtrigger,0.728345626975764
benthic,MEAN,1952,SSB_MSYBtrigger,0.694836670179136
benthic,MEAN,1953,SSB_MSYBtrigger,0.642571127502634
benthic,MEAN,1954,SSB_MSYBtrigger,0.599157007376185
benthic,MEAN,1955,SSB_MSYBtrigger,0.598946259220232
benthic,MEAN,1956,SSB_MSYBtrigger,0.605057955742887
benthic,MEAN,1957,SSB_MSYBtrigger,1.04808305714222
benthic,MEAN,1958,SSB_MSYBtrigger,1.0943859405124
benthic,MEAN,1959,SSB_MSYBtrigger,1.12609926232313
benthic,MEAN,1960,SSB_MSYBtrigger,1.13473097826711
benthic,MEAN,1961,SSB_MSYBtrigger,1.48524141368155
benthic,MEAN,1962,SSB_MSYBtrigger,1.36743638040295
benthic,MEAN,1963,SSB_MSYBtrigger,1.1722516494762
benthic,MEAN,1964,SSB_MSYBtrigger,0.957666790448013
benthic,MEAN,1965,SSB_MSYBtrigger,0.791831965921382
benthic,MEAN,1966,SSB_MSYBtrigger,1.51745747033411
benthic,MEAN,1967,SSB_MSYBtrigger,1.49458562502775
benthic,MEAN,1968,SSB_MSYBtrigger,1.35173797948154
benthic,MEAN,1969,SSB_MSYBtrigger,1.05624048196252
benthic,MEAN,1970,SSB_MSYBtrigger,0.992012050954891
benthic,MEAN,1971,SSB_MSYBtrigger,0.888967869159973
benthic,MEAN,1972,SSB_MSYBtrigger,0.962999931857588
benthic,MEAN,1973,SSB_MSYBtrigger,0.808987474952899
benthic,MEAN,1974,SSB_MSYBtrigger,0.823459837000145
benthic,MEAN,1975,SSB_MSYBtrigger,0.900411234918602
benthic,MEAN,1976,SSB_MSYBtrigger,0.886030216159823
benthic,MEAN,1977,SSB_MSYBtrigger,0.835439760449881
benthic,MEAN,1978,SSB_MSYBtrigger,0.883017395670252
benthic,MEAN,1979,SSB_MSYBtrigger,0.998451286908038
benthic,MEAN,1980,SSB_MSYBtrigger,0.877210830355212
benthic,MEAN,1981,SSB_MSYBtrigger,0.974514002578195
benthic,MEAN,1982,SSB_MSYBtrigger,1.02446100216709
benthic,MEAN,1983,SSB_MSYBtrigger,1.09913593049824
benthic,MEAN,1984,SSB_MSYBtrigger,1.08822782111398
benthic,MEAN,1985,SSB_MSYBtrigger,1.35718608634455
benthic,MEAN,1986,SSB_MSYBtrigger,1.31518341380918
benthic,MEAN,1987,SSB_MSYBtrigger,1.3473348176055
benthic,MEAN,1988,SSB_MSYBtrigger,1.33690062693571
benthic,MEAN,1989,SSB_MSYBtrigger,1.2666845769413
benthic,MEAN,1990,SSB_MSYBtrigger,1.50062746472306
benthic,MEAN,1991,SSB_MSYBtrigger,1.30758744117119
benthic,MEAN,1992,SSB_MSYBtrigger,1.30954998274775
benthic,MEAN,1993,SSB_MSYBtrigger,1.16976494324886
benthic,MEAN,1994,SSB_MSYBtrigger,1.23239530223763
benthic,MEAN,1995,SSB_MSYBtrigger,1.12726612085531
benthic,MEAN,1996,SSB_MSYBtrigger,1.0063483285816
benthic,MEAN,1997,SSB_MSYBtrigger,0.952054007283006
benthic,MEAN,1998,SSB_MSYBtrigger,0.902382140997438
benthic,MEAN,1999,SSB_MSYBtrigger,0.979527802220274
benthic,MEAN,2000,SSB_MSYBtrigger,0.94294787909382
benthic,MEAN,2001,SSB_MSYBtrigger,0.903022323489332
benthic,MEAN,2002,SSB_MSYBtrigger,0.884330752037392
benthic,MEAN,2003,SSB_MSYBtrigger,0.894495765368531
benthic,MEAN,2004,SSB_MSYBtrigger,0.887183527733346
benthic,MEAN,2005,SSB_MSYBtrigger,0.871203696290595
benthic,MEAN,2006,SSB_MSYBtrigger,0.84772744683553
benthic,MEAN,2007,SSB_MSYBtrigger,0.837822402970932
benthic,MEAN,2008,SSB_MSYBtrigger,0.969013325099338
benthic,MEAN,2009,SSB_MSYBtrigger,1.04660953479079
benthic,MEAN,2010,SSB_MSYBtrigger,1.0679958786777
benthic,MEAN,2011,SSB_MSYBtrigger,1.11922397030125
benthic,MEAN,2012,SSB_MSYBtrigger,1.27765514934477
benthic,MEAN,2013,SSB_MSYBtrigger,1.4574464544466
benthic,MEAN,2014,SSB_MSYBtrigger,1.58241278804052
benthic,MEAN,2015,SSB_MSYBtrigger,1.59852372878412
benthic,MEAN,2016,SSB_MSYBtrigger,1.73337210873287
benthic,MEAN,2017,SSB_MSYBtrigger,1.800363516781
benthic,MEAN,2018,SSB_MSYBtrigger,1.82256757744034
benthic,MEAN,2019,SSB_MSYBtrigger,1.92129261129665
benthic,MEAN,1950,SSB_SSBMEAN,0.00903715314865069
benthic,MEAN,1951,SSB_SSBMEAN,0.00891335653017603
benthic,MEAN,1952,SSB_SSBMEAN,0.00850328023147869
benthic,MEAN,1953,SSB_SSBMEAN,0.00786366436935958
benthic,MEAN,1954,SSB_SSBMEAN,0.0073323705484058
benthic,MEAN,1955,SSB_SSBMEAN,0.00732979145218758
benthic,MEAN,1956,SSB_SSBMEAN,0.00740458524251602
benthic,MEAN,1957,SSB_SSBMEAN,0.419597806115767
benthic,MEAN,1958,SSB_SSBMEAN,0.436134455247765
benthic,MEAN,1959,SSB_SSBMEAN,0.445979381331963
benthic,MEAN,1960,SSB_SSBMEAN,0.465002279218326
benthic,MEAN,1961,SSB_SSBMEAN,0.510630102053383
benthic,MEAN,1962,SSB_SSBMEAN,0.587667706091681
benthic,MEAN,1963,SSB_SSBMEAN,0.52938322647532
benthic,MEAN,1964,SSB_SSBMEAN,0.499666879848964
benthic,MEAN,1965,SSB_SSBMEAN,0.439591991637913
benthic,MEAN,1966,SSB_SSBMEAN,0.528982434923009
benthic,MEAN,1967,SSB_SSBMEAN,0.594454855699554
benthic,MEAN,1968,SSB_SSBMEAN,0.568017056185802
benthic,MEAN,1969,SSB_SSBMEAN,0.409678688030359
benthic,MEAN,1970,SSB_SSBMEAN,0.376143559603554
benthic,MEAN,1971,SSB_SSBMEAN,0.359179554228198
benthic,MEAN,1972,SSB_SSBMEAN,0.369500237594784
benthic,MEAN,1973,SSB_SSBMEAN,0.302462649293273
benthic,MEAN,1974,SSB_SSBMEAN,0.300364984369119
benthic,MEAN,1975,SSB_SSBMEAN,0.304513460636129
benthic,MEAN,1976,SSB_SSBMEAN,0.323912562690857
benthic,MEAN,1977,SSB_SSBMEAN,0.315496112032059
benthic,MEAN,1978,SSB_SSBMEAN,0.320887712676252
benthic,MEAN,1979,SSB_SSBMEAN,0.308658498108182
benthic,MEAN,1980,SSB_SSBMEAN,0.271111278478669
benthic,MEAN,1981,SSB_SSBMEAN,0.21493607586015
benthic,MEAN,1982,SSB_SSBMEAN,0.218825352957229
benthic,MEAN,1983,SSB_SSBMEAN,0.232075992791564
benthic,MEAN,1984,SSB_SSBMEAN,0.22049257922727
benthic,MEAN,1985,SSB_SSBMEAN,0.233593143015756
benthic,MEAN,1986,SSB_SSBMEAN,0.224726548626193
benthic,MEAN,1987,SSB_SSBMEAN,0.249489665741814
benthic,MEAN,1988,SSB_SSBMEAN,0.231151597423522
benthic,MEAN,1989,SSB_SSBMEAN,0.240092745864697
benthic,MEAN,1990,SSB_SSBMEAN,0.251462375603443
benthic,MEAN,1991,SSB_SSBMEAN,0.217669642747869
benthic,MEAN,1992,SSB_SSBMEAN,0.194524755912656
benthic,MEAN,1993,SSB_SSBMEAN,0.169856753716316
benthic,MEAN,1994,SSB_SSBMEAN,0.163031766617674
benthic,MEAN,1995,SSB_SSBMEAN,0.150912563398792
benthic,MEAN,1996,SSB_SSBMEAN,0.127886820062627
benthic,MEAN,1997,SSB_SSBMEAN,0.12378436131989
benthic,MEAN,1998,SSB_SSBMEAN,0.137536538652561
benthic,MEAN,1999,SSB_SSBMEAN,0.133827463669556
benthic,MEAN,2000,SSB_SSBMEAN,0.135086842304674
benthic,MEAN,2001,SSB_SSBMEAN,0.131396340120974
benthic,MEAN,2002,SSB_SSBMEAN,0.124250069219994
benthic,MEAN,2003,SSB_SSBMEAN,0.135007098633527
benthic,MEAN,2004,SSB_SSBMEAN,0.137042820940893
benthic,MEAN,2005,SSB_SSBMEAN,0.1429666557842
benthic,MEAN,2006,SSB_SSBMEAN,0.152715024473828
benthic,MEAN,2007,SSB_SSBMEAN,0.155334427998101
benthic,MEAN,2008,SSB_SSBMEAN,0.201268945051908
benthic,MEAN,2009,SSB_SSBMEAN,0.240976474341157
benthic,MEAN,2010,SSB_SSBMEAN,0.28406937889229
benthic,MEAN,2011,SSB_SSBMEAN,0.29099087163825
benthic,MEAN,2012,SSB_SSBMEAN,0.314580680345989
benthic,MEAN,2013,SSB_SSBMEAN,0.362660755479415
benthic,MEAN,2014,SSB_SSBMEAN,0.418034748820554
benthic,MEAN,2015,SSB_SSBMEAN,0.395520685113276
benthic,MEAN,2016,SSB_SSBMEAN,0.428298174928482
benthic,MEAN,2017,SSB_SSBMEAN,0.459073938892318
benthic,MEAN,2018,SSB_SSBMEAN,0.448944786485271
benthic,MEAN,2019,SSB_SSBMEAN,0.528376572982645
crustacean,MEAN,1992,F_FMEAN,1.88246664034363
crustacean,MEAN,1993,F_FMEAN,9.82526136798707
crustacean,MEAN,1994,F_FMEAN,14.5982251722132
crustacean,MEAN,1995,F_FMEAN,2.85406232568228
crustacean,MEAN,1996,F_FMEAN,19.3711889764393
crustacean,MEAN,1997,F_FMEAN,9.57426581594125
crustacean,MEAN,1998,F_FMEAN,16.7721705181584
crustacean,MEAN,1999,F_FMEAN,12.4121348802012
crustacean,MEAN,2000,F_FMEAN,11.7684527386644
crustacean,MEAN,2001,F_FMEAN,10.7885290903085
crustacean,MEAN,2002,F_FMEAN,8.52679313422378
crustacean,MEAN,2003,F_FMEAN,6.31103447396309
crustacean,MEAN,2004,F_FMEAN,6.70401022883667
crustacean,MEAN,2005,F_FMEAN,7.84043018222384
crustacean,MEAN,2006,F_FMEAN,12.2514745936613
crustacean,MEAN,2007,F_FMEAN,9.78084556522873
crustacean,MEAN,2008,F_FMEAN,6.97987400378103
crustacean,MEAN,2009,F_FMEAN,11.1409060254733
crustacean,MEAN,2010,F_FMEAN,7.69104734560302
crustacean,MEAN,2011,F_FMEAN,7.73724151546399
crustacean,MEAN,2012,F_FMEAN,8.62351895468383
crustacean,MEAN,2013,F_FMEAN,7.02888753612178
crustacean,MEAN,2014,F_FMEAN,8.27268182518108
crustacean,MEAN,2015,F_FMEAN,5.46522573002989
crustacean,MEAN,2016,F_FMEAN,5.30035808717399
crustacean,MEAN,2017,F_FMEAN,5.90525230721022
crustacean,MEAN,2018,F_FMEAN,4.81053723112006
crustacean,MEAN,1992,F_FMSY,0.413333333333333
crustacean,MEAN,1993,F_FMSY,1.205896918651
crustacean,MEAN,1994,F_FMSY,1.61744937783786
crustacean,MEAN,1995,F_FMSY,0.626666666666667
crustacean,MEAN,1996,F_FMSY,2.12160756992825
crustacean,MEAN,1997,F_FMSY,1.56290018832392
crustacean,MEAN,1998,F_FMSY,1.90298415999445
crustacean,MEAN,1999,F_FMSY,1.46072829364667
crustacean,MEAN,2000,F_FMSY,1.41833849779904
crustacean,MEAN,2001,F_FMSY,1.65015988942288
crustacean,MEAN,2002,F_FMSY,1.30674966682538
crustacean,MEAN,2003,F_FMSY,1.03391951454525
crustacean,MEAN,2004,F_FMSY,1.02811146429722
crustacean,MEAN,2005,F_FMSY,1.22628047461988
crustacean,MEAN,2006,F_FMSY,1.92734066177234
crustacean,MEAN,2007,F_FMSY,1.51180873234221
crustacean,MEAN,2008,F_FMSY,0.985544022674095
crustacean,MEAN,2009,F_FMSY,1.7640183091699
crustacean,MEAN,2010,F_FMSY,1.18644765086925
crustacean,MEAN,2011,F_FMSY,1.1544083399204
crustacean,MEAN,2012,F_FMSY,1.3186587655845
crustacean,MEAN,2013,F_FMSY,1.166992232889
crustacean,MEAN,2014,F_FMSY,1.16775743641355
crustacean,MEAN,2015,F_FMSY,0.811082953844968
crustacean,MEAN,2016,F_FMSY,0.828802436850853
crustacean,MEAN,2017,F_FMSY,0.851792241428642
crustacean,MEAN,2018,F_FMSY,0.728777080696852
crustacean,MEAN,1992,SSB_MSYBtrigger,1.44560896277557
crustacean,MEAN,1993,SSB_MSYBtrigger,1.60187633633892
crustacean,MEAN,1994,SSB_MSYBtrigger,2.01694187039775
crustacean,MEAN,1995,SSB_MSYBtrigger,1.80701120346946
crustacean,MEAN,1996,SSB_MSYBtrigger,1.44776743699676
crustacean,MEAN,1997,SSB_MSYBtrigger,1.05613781472112
crustacean,MEAN,1998,SSB_MSYBtrigger,1.22480847060641
crustacean,MEAN,1999,SSB_MSYBtrigger,1.51783367190308
crustacean,MEAN,2000,SSB_MSYBtrigger,1.47974938872834
crustacean,MEAN,2001,SSB_MSYBtrigger,1.67548832021518
crustacean,MEAN,2002,SSB_MSYBtrigger,1.74967414347604
crustacean,MEAN,2003,SSB_MSYBtrigger,2.12937837385475
crustacean,MEAN,2004,SSB_MSYBtrigger,2.03585693833812
crustacean,MEAN,2005,SSB_MSYBtrigger,2.13335662568313
crustacean,MEAN,2006,SSB_MSYBtrigger,1.98237802154177
crustacean,MEAN,2007,SSB_MSYBtrigger,1.97515356490909
crustacean,MEAN,2008,SSB_MSYBtrigger,2.1757793011931
crustacean,MEAN,2009,SSB_MSYBtrigger,1.68591915606691
crustacean,MEAN,2010,SSB_MSYBtrigger,1.66638720487125
crustacean,MEAN,2011,SSB_MSYBtrigger,1.3265093929335
crustacean,MEAN,2012,SSB_MSYBtrigger,1.23598243583748
crustacean,MEAN,2013,SSB_MSYBtrigger,1.45421712735461
crustacean,MEAN,2014,SSB_MSYBtrigger,1.16045511885873
crustacean,MEAN,2015,SSB_MSYBtrigger,1.33682892108216
crustacean,MEAN,2016,SSB_MSYBtrigger,1.63653524148331
crustacean,MEAN,2017,SSB_MSYBtrigger,1.90339366459121
crustacean,MEAN,2018,SSB_MSYBtrigger,2.16620430020279
crustacean,MEAN,2019,SSB_MSYBtrigger,1.7619456498206
demersal,MEAN,1963,F_FMEAN,0.291478705601594
demersal,MEAN,1964,F_FMEAN,0.31576859773506
demersal,MEAN,1965,F_FMEAN,0.35220343593526
demersal,MEAN,1966,F_FMEAN,0.35220343593526
demersal,MEAN,1967,F_FMEAN,0.322245902303985
demersal,MEAN,1968,F_FMEAN,0.327103880730678
demersal,MEAN,1969,F_FMEAN,0.316173429270618
demersal,MEAN,1970,F_FMEAN,0.337224669119622
demersal,MEAN,1971,F_FMEAN,0.369054548602852
demersal,MEAN,1972,F_FMEAN,0.431752832672361
demersal,MEAN,1973,F_FMEAN,0.419506678721739
demersal,MEAN,1974,F_FMEAN,0.391876926419921
demersal,MEAN,1975,F_FMEAN,0.465151434355877
demersal,MEAN,1976,F_FMEAN,0.456852387876943
demersal,MEAN,1977,F_FMEAN,0.426692438477889
demersal,MEAN,1978,F_FMEAN,0.431373303107776
demersal,MEAN,1979,F_FMEAN,0.432435985888615
demersal,MEAN,1980,F_FMEAN,0.474639673470513
demersal,MEAN,1981,F_FMEAN,0.453461923766647
demersal,MEAN,1982,F_FMEAN,0.436458999273221
demersal,MEAN,1983,F_FMEAN,0.466365928962551
demersal,MEAN,1984,F_FMEAN,0.462358096760529
demersal,MEAN,1985,F_FMEAN,0.461143602153856
demersal,MEAN,1986,F_FMEAN,0.484031305059617
demersal,MEAN,1987,F_FMEAN,0.464378574151631
demersal,MEAN,1988,F_FMEAN,0.497114724231507
demersal,MEAN,1989,F_FMEAN,0.538131519356883
demersal,MEAN,1990,F_FMEAN,0.48888928348631
demersal,MEAN,1991,F_FMEAN,0.478897305131407
demersal,MEAN,1992,F_FMEAN,0.462336015040407
demersal,MEAN,1993,F_FMEAN,0.453613735592481
demersal,MEAN,1994,F_FMEAN,0.450343942420668
demersal,MEAN,1995,F_FMEAN,0.393192628910484
demersal,MEAN,1996,F_FMEAN,0.403038710186014
demersal,MEAN,1997,F_FMEAN,0.403617040951096
demersal,MEAN,1998,F_FMEAN,0.427542584702561
demersal,MEAN,1999,F_FMEAN,0.453310111940813
demersal,MEAN,2000,F_FMEAN,0.446137003170148
demersal,MEAN,2001,F_FMEAN,0.427805725200673
demersal,MEAN,2002,F_FMEAN,0.389435286221088
demersal,MEAN,2003,F_FMEAN,0.336452959004965
demersal,MEAN,2004,F_FMEAN,0.333910110922243
demersal,MEAN,2005,F_FMEAN,0.366094217999086
demersal,MEAN,2006,F_FMEAN,0.366853277128256
demersal,MEAN,2007,F_FMEAN,0.317438527819236
demersal,MEAN,2008,F_FMEAN,0.318615069469451
demersal,MEAN,2009,F_FMEAN,0.297513225678502
demersal,MEAN,2010,F_FMEAN,0.249085253237404
demersal,MEAN,2011,F_FMEAN,0.211663638169283
demersal,MEAN,2012,F_FMEAN,0.175228799969083
demersal,MEAN,2013,F_FMEAN,0.216104134074932
demersal,MEAN,2014,F_FMEAN,0.215990275205556
demersal,MEAN,2015,F_FMEAN,0.229615386574173
demersal,MEAN,2016,F_FMEAN,0.207792436610512
demersal,MEAN,2017,F_FMEAN,0.268403308074801
demersal,MEAN,2018,F_FMEAN,0.289171165848915
demersal,MEAN,1963,F_FMSY,1.54838709677419
demersal,MEAN,1964,F_FMSY,1.67741935483871
demersal,MEAN,1965,F_FMSY,1.87096774193548
demersal,MEAN,1966,F_FMSY,1.87096774193548
demersal,MEAN,1967,F_FMSY,1.65656565656566
demersal,MEAN,1968,F_FMSY,1.6911638377914
demersal,MEAN,1969,F_FMSY,1.62901744719927
demersal,MEAN,1970,F_FMSY,1.73707752006872
demersal,MEAN,1971,F_FMSY,1.86172909761048
demersal,MEAN,1972,F_FMSY,2.81329706276759
demersal,MEAN,1973,F_FMSY,2.69377529255566
demersal,MEAN,1974,F_FMSY,2.5215308527106
demersal,MEAN,1975,F_FMSY,2.97683736931951
demersal,MEAN,1976,F_FMSY,2.89442222505499
demersal,MEAN,1977,F_FMSY,2.75377221652422
demersal,MEAN,1978,F_FMSY,2.9549004833585
demersal,MEAN,1979,F_FMSY,2.96325264922801
demersal,MEAN,1980,F_FMSY,3.20000510916632
demersal,MEAN,1981,F_FMSY,2.97533628798576
demersal,MEAN,1982,F_FMSY,2.78551140343625
demersal,MEAN,1983,F_FMSY,3.1241100749066
demersal,MEAN,1984,F_FMSY,3.22218255030321
demersal,MEAN,1985,F_FMSY,3.19654648160649
demersal,MEAN,1986,F_FMSY,3.5666283788447
demersal,MEAN,1987,F_FMSY,3.67969305880989
demersal,MEAN,1988,F_FMSY,3.6013648874189
demersal,MEAN,1989,F_FMSY,3.68631001076593
demersal,MEAN,1990,F_FMSY,3.5394545921207
demersal,MEAN,1991,F_FMSY,3.43253809299706
demersal,MEAN,1992,F_FMSY,3.33818172456907
demersal,MEAN,1993,F_FMSY,3.37281205290921
demersal,MEAN,1994,F_FMSY,3.35336134547602
demersal,MEAN,1995,F_FMSY,2.97232610304555
demersal,MEAN,1996,F_FMSY,2.88557347912989
demersal,MEAN,1997,F_FMSY,2.60864270412586
demersal,MEAN,1998,F_FMSY,2.7412120133599
demersal,MEAN,1999,F_FMSY,2.72410543085001
demersal,MEAN,2000,F_FMSY,2.77448465698164
demersal,MEAN,2001,F_FMSY,2.3689786254893
demersal,MEAN,2002,F_FMSY,2.16581419519677
demersal,MEAN,2003,F_FMSY,1.84539791647176
demersal,MEAN,2004,F_FMSY,1.78741389058335
demersal,MEAN,2005,F_FMSY,1.91607564499599
demersal,MEAN,2006,F_FMSY,1.95859191692103
demersal,MEAN,2007,F_FMSY,1.81087152398567
demersal,MEAN,2008,F_FMSY,1.55561859360988
demersal,MEAN,2009,F_FMSY,1.43779679143469
demersal,MEAN,2010,F_FMSY,1.32566363513293
demersal,MEAN,2011,F_FMSY,1.2291356035724
demersal,MEAN,2012,F_FMSY,1.12271676439205
demersal,MEAN,2013,F_FMSY,1.17828739908997
demersal,MEAN,2014,F_FMSY,1.30772300620806
demersal,MEAN,2015,F_FMSY,1.41081085846349
demersal,MEAN,2016,F_FMSY,1.31560071136981
demersal,MEAN,2017,F_FMSY,1.36790535984446
demersal,MEAN,2018,F_FMSY,1.49295255126368
demersal,MEAN,1963,SSB_MSYBtrigger,0.970233333333333
demersal,MEAN,1964,SSB_MSYBtrigger,1.04742666666667
demersal,MEAN,1965,SSB_MSYBtrigger,1.28060666666667
demersal,MEAN,1966,SSB_MSYBtrigger,1.42268
demersal,MEAN,1967,SSB_MSYBtrigger,1.41535919814112
demersal,MEAN,1968,SSB_MSYBtrigger,1.60098508119194
demersal,MEAN,1969,SSB_MSYBtrigger,1.73361717975202
demersal,MEAN,1970,SSB_MSYBtrigger,1.9360710979952
demersal,MEAN,1971,SSB_MSYBtrigger,1.90275279446967
demersal,MEAN,1972,SSB_MSYBtrigger,1.96764125838046
demersal,MEAN,1973,SSB_MSYBtrigger,1.88441386643035
demersal,MEAN,1974,SSB_MSYBtrigger,2.09494794289249
demersal,MEAN,1975,SSB_MSYBtrigger,1.55332012781741
demersal,MEAN,1976,SSB_MSYBtrigger,1.43819095341211
demersal,MEAN,1977,SSB_MSYBtrigger,1.71727345591954
demersal,MEAN,1978,SSB_MSYBtrigger,1.31707688878556
demersal,MEAN,1979,SSB_MSYBtrigger,1.25696556726932
demersal,MEAN,1980,SSB_MSYBtrigger,1.29962164058168
demersal,MEAN,1981,SSB_MSYBtrigger,1.43188740382621
demersal,MEAN,1982,SSB_MSYBtrigger,1.81211359172591
demersal,MEAN,1983,SSB_MSYBtrigger,1.45581348309732
demersal,MEAN,1984,SSB_MSYBtrigger,1.23950336347407
demersal,MEAN,1985,SSB_MSYBtrigger,1.11465336670091
demersal,MEAN,1986,SSB_MSYBtrigger,1.29709963975398
demersal,MEAN,1987,SSB_MSYBtrigger,1.00979097681058
demersal,MEAN,1988,SSB_MSYBtrigger,1.00382654789658
demersal,MEAN,1989,SSB_MSYBtrigger,1.18468117691303
demersal,MEAN,1990,SSB_MSYBtrigger,0.880215357077011
demersal,MEAN,1991,SSB_MSYBtrigger,0.706662839089042
demersal,MEAN,1992,SSB_MSYBtrigger,0.684140345575859
demersal,MEAN,1993,SSB_MSYBtrigger,0.833113729976662
demersal,MEAN,1994,SSB_MSYBtrigger,0.88929319728669
demersal,MEAN,1995,SSB_MSYBtrigger,0.996494767664367
demersal,MEAN,1996,SSB_MSYBtrigger,1.04706802326398
demersal,MEAN,1997,SSB_MSYBtrigger,1.30143308878026
demersal,MEAN,1998,SSB_MSYBtrigger,1.09282042423039
demersal,MEAN,1999,SSB_MSYBtrigger,0.970706713607009
demersal,MEAN,2000,SSB_MSYBtrigger,0.871748511978923
demersal,MEAN,2001,SSB_MSYBtrigger,0.985444696279757
demersal,MEAN,2002,SSB_MSYBtrigger,1.7462407678147
demersal,MEAN,2003,SSB_MSYBtrigger,1.48442018164463
demersal,MEAN,2004,SSB_MSYBtrigger,1.42138771557678
demersal,MEAN,2005,SSB_MSYBtrigger,1.16791648363958
demersal,MEAN,2006,SSB_MSYBtrigger,0.989251343269207
demersal,MEAN,2007,SSB_MSYBtrigger,0.993739112496948
demersal,MEAN,2008,SSB_MSYBtrigger,1.20382674289051
demersal,MEAN,2009,SSB_MSYBtrigger,1.31511316236669
demersal,MEAN,2010,SSB_MSYBtrigger,1.43171705651204
demersal,MEAN,2011,SSB_MSYBtrigger,1.99542866459481
demersal,MEAN,2012,SSB_MSYBtrigger,2.14927937561721
demersal,MEAN,2013,SSB_MSYBtrigger,1.78539090460932
demersal,MEAN,2014,SSB_MSYBtrigger,1.52785984807568
demersal,MEAN,2015,SSB_MSYBtrigger,1.72942477810789
demersal,MEAN,2016,SSB_MSYBtrigger,1.61966595205249
demersal,MEAN,2017,SSB_MSYBtrigger,1.7020065923708
demersal,MEAN,2018,SSB_MSYBtrigger,1.48385775368883
demersal,MEAN,2019,SSB_MSYBtrigger,1.43125948288443
demersal,MEAN,1963,SSB_SSBMEAN,0.375348768118972
demersal,MEAN,1964,SSB_SSBMEAN,0.405212123229767
demersal,MEAN,1965,SSB_SSBMEAN,0.495421171654526
demersal,MEAN,1966,SSB_SSBMEAN,0.55038429116106
demersal,MEAN,1967,SSB_SSBMEAN,0.546760660974458
demersal,MEAN,1968,SSB_SSBMEAN,0.618271261817106
demersal,MEAN,1969,SSB_SSBMEAN,0.669238501582874
demersal,MEAN,1970,SSB_SSBMEAN,0.747200281766035
demersal,MEAN,1971,SSB_SSBMEAN,0.646044904217086
demersal,MEAN,1972,SSB_SSBMEAN,0.671179701336456
demersal,MEAN,1973,SSB_SSBMEAN,0.645233563531771
demersal,MEAN,1974,SSB_SSBMEAN,0.722708324379057
demersal,MEAN,1975,SSB_SSBMEAN,0.537196082649181
demersal,MEAN,1976,SSB_SSBMEAN,0.489983577127774
demersal,MEAN,1977,SSB_SSBMEAN,0.570891544890885
demersal,MEAN,1978,SSB_SSBMEAN,0.424714926444937
demersal,MEAN,1979,SSB_SSBMEAN,0.397049283699094
demersal,MEAN,1980,SSB_SSBMEAN,0.409504061723916
demersal,MEAN,1981,SSB_SSBMEAN,0.455464845880746
demersal,MEAN,1982,SSB_SSBMEAN,0.577871653880818
demersal,MEAN,1983,SSB_SSBMEAN,0.522535983925562
demersal,MEAN,1984,SSB_SSBMEAN,0.376887199013142
demersal,MEAN,1985,SSB_SSBMEAN,0.415892676488669
demersal,MEAN,1986,SSB_SSBMEAN,0.390737531863227
demersal,MEAN,1987,SSB_SSBMEAN,0.562471577282698
demersal,MEAN,1988,SSB_SSBMEAN,0.45824326520556
demersal,MEAN,1989,SSB_SSBMEAN,0.30103773770992
demersal,MEAN,1990,SSB_SSBMEAN,0.281317968025393
demersal,MEAN,1991,SSB_SSBMEAN,0.309728119648866
demersal,MEAN,1992,SSB_SSBMEAN,0.278809210794941
demersal,MEAN,1993,SSB_SSBMEAN,0.349039605988904
demersal,MEAN,1994,SSB_SSBMEAN,0.304448619511976
